4.091,0.0,0.00026900517594361233,-0.00043011390433500085
4.128,0.0,0.0007078697711379108,-0.0009143954127671732
4.165,0.0,0.0007526485093263155,-0.0009488839540247191
4.202,0.0,0.0006224152794720835,-0.0008096115881987857
4.24,0.0,3.8380963157332646e-5,-0.00024995741618059463
4.277,0.0,0.0002826626949460589,-0.0005107346326518097
4.314,0.0,7.499552489589355e-5,-0.00023792929647473355
4.352,0.0,0.00032802144519162413,-0.0005488479351877081
4.389,0.0,6.0997413419356765e-5,-0.0002384691122175272
4.426,0.0,-0.00025377264222275147,7.814411001700103e-5
4.464,0.0,-0.00012336249276564333,-3.267615784993973e-5
4.501,0.0,0.002241373165112179,-0.002357755535845444
4.538,0.0,0.0008289532797783932,-0.000949338813580056
4.576,0.0,0.0007171891222456112,-0.0008335253737062468
4.613,0.0,-0.0004789430274851211,0.00028861153403746424
4.65,0.0,0.000743779310611781,-0.000921940714391239
4.687,0.0,-0.00035795224654393287,0.00016404070359440383
4.725,0.0,0.0010916926716804892,-0.0011845407224018306
4.976,0.0,-0.0013386615952120126,0.0011318693843713626
5.013,0.0,0.0005418381644881291,-0.0006847834648888258
5.051,0.0,0.0009105732077181289,-0.0010990007211780612
5.088,0.0,-0.0001128041332966475,-6.619931561090036e-5
5.125,0.0,0.0007223467911908122,-0.0008849374022072414
5.162,0.0,-0.00045592447332622004,0.0002964526244935119
5.2,0.0,0.0007516938242675576,-0.0009123961212456663
5.237,0.0,0.001512942134429812,-0.001583648566366407
5.274,0.0,0.0002100008222488115,-0.0003977579676263823
5.311,0.0,0.0005606199522541081,-0.0006879720220974914
5.349,0.0,-0.00016107869098356048,-2.148031869150971e-6
5.386,0.0,-0.0006375706387606883,0.0005248909535875356
5.423,0.0,0.00017884880780098285,-0.00030418255240278314
5.46,0.0,7.870260127111561e-5,-0.00022207859494532183
5.498,0.0,0.00014143142684275745,-0.00027067946149288624
5.535,0.0,0.00012011075365578372,-0.0002634054421322681
5.572,0.0,0.00044566524960215723,-0.0005891716357104858
5.61,0.0,-0.0013660699403166268,0.0011961492048990592
5.647,0.0,1.5136715024949338e-5,-0.00021549523050016486
5.684,0.0,-0.00013710979777165083,-1.3030999548355849e-5
5.721,0.0,-9.712893896053244e-5,-4.273299779687921e-5
5.759,0.0,-0.00033401316870161266,0.00023649989074244791
5.796,0.0,-0.00010972818540308402,4.323260900254671e-5
5.833,0.0,-0.0006976474142655507,0.0005838488763002485
5.87,0.0,-0.0011859080536199729,0.0010988558234920351
5.908,0.0,7.70650659924289e-5,-0.000272325885898926
5.945,0.0,0.00043645850209020093,-0.0005132164079234313
5.982,0.0,-0.0005231078760754693,0.00046801182193336084
6.019,0.0,-0.0011160840081935125,0.0010159367913183516
6.057,0.0,-0.00046689707713782675,0.00036023868081192455
6.309,0.0,0.00021964899294300573,-0.00028242579834170193
6.346,0.0,-0.00035588690535497906,0.00021686461798758297
6.384,0.0,0.0002164999253449232,-0.00033575242167024097
6.421,0.0,0.0010908833563931881,-0.0011349119766474337
6.458,0.0,-0.0004981633365996462,0.0003771928967793325
6.496,0.0,-0.0013081902848618068,0.0011325271795744468
6.533,0.0,0.000419942163187433,-0.0005459021427206167
6.57,0.0,0.0008855265699281037,-0.0009917271943263482
6.607,0.0,0.0005344402621501638,-0.0006137546037868284
6.645,0.0,-0.0011877702261187972,0.001047137719445102
6.682,0.0,0.0005749326821088022,-0.0006943689960834736
6.719,0.0,-0.001155375262523194,0.001018920788553721
6.757,0.0,0.0007760528410284218,-0.0008072756136076005
6.794,0.0,8.25466835939782e-5,-0.0001533377633788556
6.831,0.0,-0.00021596877117847823,6.917105178709728e-5
6.868,0.0,0.0008414018199687566,-0.000929709789402942
6.906,0.0,-0.001204654524697027,0.0010120693536815476
6.943,0.0,-0.001007347629796365,0.0008396690005951724
6.98,0.0,0.00035899495727912767,-0.00041250822378229403
7.018,0.0,-0.0006034101266974163,0.0004519553233016664
7.055,0.0,0.00047234937057513655,-0.0005731313703040668
7.092,0.0,-0.00023256010490828072,7.579876404517517e-5
7.13,0.0,-0.0004778635482967667,0.00038765139179762384
7.167,0.0,0.0013219222831532566,-0.0013489080501834783
7.204,0.0,0.0005932054880547152,-0.0006581936294034641
7.242,0.0,0.001470538183746346,-0.0015638738776546366
7.279,0.0,0.0005630410085447214,-0.000583494926245151
7.316,0.0,-0.00026588470288251064,0.0001590918085268826
7.353,0.0,-0.0019343123067031595,0.0017652357692952427
7.391,0.0,-0.0004444596669797807,0.00036374454521907225
7.642,0.0,0.0007304587018078432,-0.0008933428609273579
7.679,0.0,0.00034488129816162165,-0.00047206388049447393
7.717,0.0,-0.0002971971191055009,0.00019744116829959455
7.754,0.0,0.0006591793402848141,-0.0007189596704137143
7.791,0.0,0.00019286675317135922,-0.00025553919846453966
7.828,0.0,-1.0980545458680764e-5,-0.0001120357542903435
7.866,0.0,0.0007327962932105603,-0.0008893742983251741
7.903,0.0,-0.00042815916777076674,0.0002951952955161506
7.94,0.0,0.0007989729775713255,-0.0008793977210542128
7.978,0.0,-4.008523738089352e-6,-8.934672214087154e-5
8.015,0.0,0.0011855715663618277,-0.0012609338578507849
8.052,0.0,-0.0006171275934351405,0.00042525959412143444
8.09,0.0,0.0008244143977947171,-0.0009588075880717187
8.127,0.0,5.8106433491399564e-5,-0.00016140986213307847
8.164,0.0,0.000272886473004323,-0.0004237206781514335
8.202,0.0,0.0011423090123785175,-0.0011753818317394643
8.239,0.0,0.001116379184106109,-0.001207394304797229
8.276,0.0,-1.6472965658136313e-6,-9.050487378365279e-5
8.313,0.0,-0.0003730258594351685,0.0001717335388650923
8.351,0.0,0.0005900015869984726,-0.0006668714211218088
8.388,0.0,-0.00030953169656455857,0.0002486545463114614
8.425,0.0,0.0012368247756415862,-0.0013015829689667477
8.463,0.0,0.00014042950923804563,-0.0002398572142641028
8.5,0.0,0.0002723257311640246,-0.0003654421585436314
8.537,0.0,-2.037308501914159e-5,-9.354734994567916e-5
8.574,0.0,0.0003936339627956672,-0.00048491585641298565
8.612,0.0,0.0005114844516923804,-0.0005768442049325674
8.649,0.0,0.0003983165408961533,-0.0004882461615915373
8.686,0.0,-0.0005494231834723106,0.00035778023553130944
8.724,0.0,0.0012729229010591478,-0.0013497515984392978
8.975,0.0,0.0006266874010826922,-0.000710849692521561
9.012,0.0,0.00025117787110727957,-0.00036913500860764274
9.05,0.0,-0.0005056852477518806,0.00039024039225351583
9.087,0.0,0.0008001347213661514,-0.0008778899623143985
9.124,0.0,-0.0005975545217130117,0.0004906924893104422
9.161,0.0,0.00080673732401034,-0.0009305270926916632
9.199,0.0,-0.0003463814631744457,0.00023628468076646725
9.236,0.0,0.0008136043676571211,-0.0009001129153029632
9.273,0.0,0.0011545053733779335,-0.0012659250703125104
9.31,0.0,0.00016345355057573792,-0.0002655273188118782
9.348,0.0,-0.00021885854551924937,8.556437865006167e-5
9.385,0.0,-0.001140959355174576,0.0010532848478201915
9.422,0.0,-0.0008809669327609673,0.0006587315519046613
9.459,0.0,0.0007890141475109695,-0.000845809521303595
9.497,0.0,-0.00016511059487444443,1.2953527134555862e-5
9.534,0.0,-4.3735652918819814e-5,-3.487173995316103e-5
9.571,0.0,0.0004476055519673952,-0.0005445251309371983
9.609,0.0,0.000948015252392858,-0.0010278444287905848
9.646,0.0,-0.000647304497674514,0.0004946734687423027
9.683,0.0,0.00040358812005953705,-0.000476233553911441
9.72,0.0,0.0018763998652917252,-0.00194671592615618
9.758,0.0,0.0007634810491471858,-0.000815653895092114
9.795,0.0,0.0014904626103706248,-0.0015503072772724274
9.832,0.0,-0.00011992146086705773,-7.136817290625219e-6
9.869,0.0,-0.0009473972335371046,0.0008123574183340269
9.907,0.0,0.0016588205014166847,-0.0017026191927316736
9.944,0.0,0.0005123596219030848,-0.0005648291667813227
9.981,0.0,0.0009896019538524982,-0.001013650598356383
10.018,0.0,-0.0012688900109369518,0.0011073481310896948
10.056,0.0,-0.0001704128548894804,9.687954625620525e-5
10.307,0.0,0.0009510087689044971,-0.0010408262437573157
10.344,0.0,-0.00011016354924998251,-1.6052451682005022e-5
10.382,0.0,-0.0010014207625633667,0.00089789605146422
10.419,0.0,0.00042102471763986375,-0.0004890913104100105
10.456,0.0,-0.00029191649366651557,0.0002166482594442785
10.494,0.0,-0.00035490419255423597,0.0002552538524462531
10.531,0.0,0.0012982143079896759,-0.0013960103700456426
10.568,0.0,0.0012521129671694328,-0.001296366981511396
10.605,0.0,0.0006024185811719107,-0.0006738656456752494
10.643,0.0,-3.318569774135688e-5,-7.934164044000792e-5
10.68,0.0,3.128976714489026e-5,-9.532252594586544e-5
10.717,0.0,0.0008559653377383168,-0.0009354330467266176
10.755,0.0,-0.001532306793376304,0.001374564434127394
10.792,0.0,-0.0006357458066194794,0.000643950239457136
10.829,0.0,0.000428308176460928,-0.0005347092267622968
10.866,0.0,-8.527347916352584e-5,2.5775928993024464e-5
10.904,0.0,0.0005454999988667598,-0.0005997994410884711
10.941,0.0,0.00024000418785210373,-0.00032799070528460026
10.978,0.0,-0.00028017701773327513,0.00021083317731730104
11.016,0.0,-0.0002025487682163374,5.314787457958417e-5
11.053,0.0,-0.0003748378507747648,0.0002611022768900636
11.09,0.0,-0.0004950680985872679,0.00045987760653267996
11.128,0.0,0.0004667950502633764,-0.0005646392225053216
11.165,0.0,-0.00024032506601187834,0.0001538381482678127
11.202,0.0,0.0003024884771559929,-0.00040241240679286697
11.24,0.0,0.0004985052603685686,-0.0005504030719632138
11.277,0.0,0.00015285926304485606,-0.0001689323579803176
11.314,0.0,0.0013990592351180071,-0.0014270361311876296
11.351,0.0,-0.00014714503213773543,7.608501270136966e-5
11.389,0.0,0.0007573488738867743,-0.0007593666294131194
11.642,0.0,-0.0007939936156380823,0.0007331475989273049
11.679,0.0,0.0002533309112593474,-0.00030425396649656945
11.717,0.0,0.0009679399553037524,-0.0009655426719329418
11.754,0.0,0.00029045631167352865,-0.0003353763214069489
11.791,0.0,-6.025506678285222e-5,-4.287737797788121e-5
11.828,0.0,0.0013213094607925767,-0.0013256226425273595
11.866,0.0,-0.00091914635279865,0.0008104132378219786
11.903,0.0,0.0009698937972165164,-0.0010980805368193923
11.94,0.0,0.0005231301906268707,-0.000528652570779049
11.977,0.0,0.0006412119608334734,-0.0007066875024748107
12.015,0.0,-0.00048086135725603705,0.0004181811049312535
12.052,0.0,0.0008293135676332824,-0.0008678283461448774
12.089,0.0,3.4644068224832057e-5,-6.38839995339054e-5
12.126,0.0,0.0009848587648920541,-0.000950635118075202
12.164,0.0,-0.00015676555580654134,0.00015306357398908445
12.201,0.0,0.0002633711643868774,-0.0002909382153368189
12.238,0.0,-0.0006311811437027659,0.0005673265805141161
12.276,0.0,0.0016123175492456117,-0.0015595742165145823
12.313,0.0,0.00029562831922175025,-0.00029185897239081716
12.35,0.0,5.96732392527623e-6,-3.100546444333033e-5
12.387,0.0,0.0008120329901301085,-0.0007765524297169674
12.425,0.0,0.00036984687122328493,-0.00038915892353153924
12.462,0.0,0.0011231718400695288,-0.001152981932109228
12.499,0.0,-3.3721228083192474e-5,7.484001073688883e-5
12.536,0.0,0.0007627879243615207,-0.0007575067740944413
12.574,0.0,0.0012701954642479838,-0.001234933593738457
12.611,0.0,-0.00033559173540208606,0.00039252726980507075
12.648,0.0,-0.0013476970650518022,0.0013239549752992873
12.685,0.0,-0.00015673157273624495,0.00017174983093834988
12.723,0.0,0.00039332708597144406,-0.0003772024628833856
12.973,0.0,0.0012170969108471032,-0.0011423195407918505
13.01,0.0,-0.0003216557065055043,0.00024123193311974384
13.047,0.0,-2.2138631279913943e-5,7.3450287045657e-5
13.085,0.0,-0.00021529823196558785,0.0001891079275876868
13.122,0.0,0.000570709972642366,-0.0006112978943934509
13.159,0.0,0.00017345678175803144,-0.0001666817500556328
13.196,0.0,0.0026046656510344975,-0.0025350239623698266
13.234,0.0,2.332620455324258e-5,-2.0720626164288095e-5
13.271,0.0,0.0005785436161073171,-0.0005696088620830443
13.308,0.0,0.0007742188036034797,-0.000811744536461428
13.345,0.0,0.0010692880303331768,-0.0010603909980706303
13.383,0.0,-1.3873448650378958e-5,2.7778777168700712e-5
13.42,0.0,-0.0003117117237110243,0.0002773969163343147
13.457,0.0,0.00039690681768997274,-0.0004027692454784261
13.494,0.0,0.00026136330530228315,-0.00022111408640635612
13.532,0.0,0.000929431715741848,-0.0009358831925500433
13.569,0.0,6.26679007274066e-5,-5.062938126176441e-5
13.606,0.0,0.00022565180170186494,-0.0002314156395810075
13.643,0.0,0.0004164222980552684,-0.0003730095629248773
13.68,0.0,0.00045861888111745097,-0.00044632604567683285
13.718,0.0,-0.00030880594176736596,0.0002787787591426034
13.755,0.0,0.0001461216744882128,-6.380970259941174e-5
13.792,0.0,0.0006344915712127092,-0.0005617128041729796
13.829,0.0,0.00038550806246285076,-0.000380680661455111
13.867,0.0,0.0009359320626963619,-0.0009435368329761199
13.904,0.0,0.00035348434035285695,-0.00032469273370194025
13.941,0.0,0.00043268937664814485,-0.00038300028929415616
13.978,0.0,0.0008974844080857281,-0.0009199341547494117
14.016,0.0,-0.0002758257975631272,0.000244992831916159
14.053,0.0,0.0009679895925958755,-0.0008780484682310542
14.306,0.0,0.0003716213488980944,-0.00029923838794033145
14.343,0.0,0.0009020411843477828,-0.0008095163571335835
14.381,0.0,-0.0004550837846901021,0.0005701557675565238
14.418,0.0,0.0004969815916706674,-0.0005220217008481028
14.455,0.0,0.00026518241223719575,-0.00018808556320863977
14.492,0.0,0.00028861996905628855,-0.0002831765990919921
14.53,0.0,0.0012526878598971773,-0.001208565142354352
14.567,0.0,-0.0010394700702165784,0.0011016571028524792
14.604,0.0,0.0003426584900981907,-0.00030920181334390974
14.641,0.0,-0.00028774575326254544,0.0003421792941291261
14.679,0.0,0.0003279762586865307,-0.0002496467836901541
14.716,0.0,-0.0005648808028350208,0.0006378793904127607
14.753,0.0,0.0010730078937632585,-0.0010477072566544526
14.79,0.0,0.0006869985298342846,-0.0005879898277001782
14.828,0.0,-0.00010452895911126937,0.00014142402480370417
14.865,0.0,0.0008884112439020972,-0.0008253714314727615
14.902,0.0,2.0132275730836692e-5,-3.0368063653844106e-5
14.94,0.0,8.541906023964528e-5,-5.915222133516297e-5
14.977,0.0,-0.0007237768986567935,0.0007322884950032058
15.014,0.0,-3.913844661945574e-5,5.195199011660835e-5
15.051,0.0,0.0008321639982685772,-0.0008405066131592549
15.089,0.0,0.00042955695319016194,-0.0003586503170493186
15.126,0.0,0.0005037718742455492,-0.00046622484084383076
15.163,0.0,3.1492640587115534e-5,-1.68647895396577e-5
15.2,0.0,4.652034787776424e-5,-4.311227777783618e-5
15.238,0.0,-0.000888011004424434,0.0009232915984956425
15.275,0.0,-0.0010500782515210432,0.001036620022653211
15.312,0.0,-0.0010567827420315857,0.0010786746296523506
15.349,0.0,0.000963252291363113,-0.0009420061342565106
15.387,0.0,0.0007837026444761472,-0.0007084818774767229
15.638,0.0,0.0009311033177498308,-0.0008830290481167759
15.674,0.0,4.440730270881996e-6,8.477142503681432e-5
15.711,0.0,-0.00010755018266411953,0.00013141602284187277
15.747,0.0,0.00037056144739489673,-0.00027487515744819337
15.783,0.0,0.0008223975084491876,-0.0007582555357295702
15.819,0.0,-0.000395251357224875,0.0003576512933252533
15.856,0.0,8.494707672448195e-5,9.55370711650618e-6
15.892,0.0,-0.0009943814149211453,0.0010097242712470394
15.928,0.0,0.0014299354034319118,-0.0013283140071593555
15.964,0.0,-0.0006010916979986296,0.0006166504753510911
16.001,0.0,0.0018454023143428446,-0.001754705311671631
16.037,0.0,0.001642038459683029,-0.0015358679162533176
16.073,0.0,0.0003733189372907156,-0.000240360082075069
16.109,0.0,-0.0004372007402946828,0.000509746163785004
16.146,0.0,-0.00018414896248679572,0.00021009079558571267
16.182,0.0,-0.0011394716863677914,0.001190080112740276
16.218,0.0,-0.0013643390946783947,0.0013559259751617318
16.255,0.0,0.001126227609105173,-0.0010617111184976979
16.291,0.0,0.000564666723724706,-0.0004938022024053728
16.327,0.0,0.0002340296634895927,-0.00022650375020736563
16.363,0.0,-0.0010179758326484092,0.0011232094832301983
16.4,0.0,0.0005300299523218489,-0.0005029081733886305
16.436,0.0,-0.0006570075466751644,0.0006715013928519102
16.472,0.0,0.00010323239619348251,-3.230545245343177e-5
16.508,0.0,0.0006273508615285343,-0.000516001971001339
16.545,0.0,0.0002607875117699341,-0.00015382281754119633
16.581,0.0,-0.0005643129120576784,0.0006460072583250703
16.617,0.0,-0.0006796032268836167,0.0007668705379193392
16.653,0.0,0.0010300373631463365,-0.0009954924710994521
16.69,0.0,0.000554876717782468,-0.00045060036559054027
16.944,0.0,-0.0002318779215610333,0.00029676356351245075
16.98,0.0,5.211447406789755e-6,5.662447371789355e-5
17.016,0.0,0.0011290283076962721,-0.001049509727409896
17.052,0.0,0.00017436521170437606,-0.00010218082201782314
17.088,0.0,-0.000185029859185632,0.0002507285458058901
17.124,0.0,0.00023949456049500407,-0.0001842230731885178
17.161,0.0,0.0017456960192279043,-0.0016549194084393094
17.197,0.0,2.124027145239518e-5,3.943295233602917e-5
17.233,0.0,-0.0011700516258063987,0.0011847597411861564
17.269,0.0,-0.0007097012587977812,0.0007851655331580341
17.305,0.0,-8.165873730055882e-5,0.00017306767316314838
17.341,0.0,0.0006872771814080245,-0.0006039125648850065
17.377,0.0,-0.00033151865012360663,0.000474435271759505
17.413,0.0,-0.00012399170901273226,0.00019495897272267128
17.449,0.0,1.3685963615897254e-5,4.068220891325773e-5
17.486,0.0,-7.056566962439322e-5,0.00011435818038874197
17.522,0.0,0.00033165562660924684,-0.00021633453189960777
17.558,0.0,0.00040385784775632947,-0.0002915930990293274
17.594,0.0,0.00016353721423997662,-0.00010475446087595478
17.63,0.0,0.00010345506292453485,3.205380023496148e-5
17.666,0.0,-0.0009271496808573718,0.000961917399773994
17.702,0.0,-0.0008532548266778771,0.0009207103889536818
17.738,0.0,0.0012312423072538446,-0.001180919534499163
17.774,0.0,0.0008787045002281796,-0.0007706897330602978
17.81,0.0,0.00032743850946062716,-0.0001790436608089883
17.846,0.0,0.0016826204962048304,-0.0016074505622022074
17.883,0.0,0.0002984178614990826,-0.00022246420054102618
17.919,0.0,-0.0008302365582542997,0.0008946327829722508
17.955,0.0,0.001171784124293068,-0.0011027622331845107
17.991,0.0,0.0006613086339982541,-0.0006132672492405504
18.268,0.0,0.0016255129187239938,-0.0014289044453544945
18.304,0.0,-0.0008493866740248028,0.0009862804129911393
18.34,0.0,0.000344262467905622,-0.0002538413843316944
18.376,0.0,0.0007886497276743165,-0.0006984313919453918
18.412,0.0,0.0002693005226254658,-0.00020989880306283019
18.448,0.0,0.0013371397369126398,-0.0012791056805267812
18.484,0.0,-1.5554058521811854e-5,0.0001470413068200674
18.52,0.0,-0.00047672467590389024,0.0005257065840582868
18.557,0.0,-0.0013278787540145847,0.0014132617044022274
18.593,0.0,0.0007044469982603313,-0.0006541506077184375
18.629,0.0,0.0005308934225563257,-0.0004378125341433606
18.665,0.0,0.0007243656834892202,-0.0005384444128005504
18.701,0.0,0.0006687333321072405,-0.0005363406246596158
18.737,0.0,0.0004543567087247249,-0.00035804783379479705
18.773,0.0,0.0010326088156171391,-0.0009024397514252616
18.809,0.0,-0.0005435330630722896,0.0005889576915751092
18.845,0.0,-0.00047352811475072587,0.0005262179091408145
18.881,0.0,-0.0004062422648424539,0.0005134759845114383
18.917,0.0,0.0007139727163209911,-0.0005220632156076148
18.953,0.0,0.002329950879551146,-0.0021526299163763148
18.989,0.0,5.597220777289218e-5,3.892374026298868e-5
19.025,0.0,-0.0006887561899729406,0.0007390545888875461
19.061,0.0,-0.00010702129676766551,0.0002548571086207295
19.098,0.0,-0.00014210144009846006,0.00026261820599644587
19.134,0.0,0.0007263097223525764,-0.0005898860305059452
19.17,0.0,-0.0004885867641653742,0.0005244319287966419
19.206,0.0,0.00035097358146980723,-0.00027040956161786733
19.242,0.0,-0.0006825560639702928,0.0007531334642608959
19.278,0.0,0.000279014235507744,-0.0002529369681046371
19.314,0.0,0.0006765738192809255,-0.0006007784085493872
19.562,0.0,0.00022492402096416296,-0.00011736312604322827
19.599,0.0,-0.0007748802280136936,0.0008648157937867651
19.637,0.0,-0.0005937492199735021,0.0007249856411744928
19.674,0.0,0.0011457674694341927,-0.0009931284277285882
19.711,0.0,-0.00020139562535420296,0.00035926173156753804
19.749,0.0,-0.0003252212997697663,0.00044216375277618067
19.786,0.0,-0.001069488590114041,0.0011430751818074668
19.824,0.0,5.2211334009817944e-5,0.00014073025837186849
19.861,0.0,0.00033184780699521465,-0.00013744989208083235
19.898,0.0,0.0007121808602500597,-0.0005331481674645196
19.936,0.0,0.00031218357839169083,-8.717938158381916e-5
19.973,0.0,0.00023043757616010192,-9.449685848812684e-5
20.01,0.0,0.00010019351723974255,2.1216485674984755e-5
20.048,0.0,-8.300420554775957e-5,0.00020314722722086028
20.085,0.0,0.0002138206645074088,-0.0001295112478219447
20.122,0.0,-0.0003169056974970756,0.0004295396975380748
20.16,0.0,0.0008281589217389835,-0.0007579951973607982
20.197,0.0,-0.0003813707438430827,0.0004786941549988432
20.235,0.0,-0.00023931851262211164,0.0003737705381781452
20.272,0.0,-0.00010925797700391797,0.00022338665639640474
20.309,0.0,-0.000467190169700159,0.0005871074480910624
20.347,0.0,4.865375453448362e-5,4.1355793486694786e-5
20.384,0.0,-7.062639498986727e-5,0.0001695701492401663
20.421,0.0,-0.0006230894878652616,0.0006485234804581629
20.459,0.0,-0.00042265424487245387,0.00046272315257983804
20.496,0.0,-8.298967980745931e-5,0.00024238049176481536
20.534,0.0,-0.00040219232711776257,0.0005654127366148838
20.571,0.0,0.00028651879450892223,-0.00015366440001985242
20.608,0.0,0.0002057638926103253,-0.00015308567814739484
20.646,0.0,0.0015077202921301178,-0.0013618122426614177
20.897,0.0,-0.0010281245114363569,0.0010989415105121818
20.934,0.0,0.0004774910901036783,-0.0003617956451503357
20.971,0.0,0.001835754047436479,-0.0017425443085704192
21.009,0.0,-5.607616008081345e-5,0.00022952469123259573
21.046,0.0,0.00025284031671511236,-0.0001788644851618959
21.083,0.0,0.0015486307639744274,-0.0014434834054682908
21.12,0.0,5.649065123802231e-5,3.4363041848688966e-5
21.158,0.0,0.0009533891365774061,-0.0007631323311860273
21.195,0.0,5.218085047020638e-5,9.434048321427312e-6
21.232,0.0,-0.0012601794307713285,0.0013445846625797634
21.269,0.0,0.0002742183289499328,-0.0001514477968082943
21.307,0.0,0.0013527609435543043,-0.0012293195746625673
21.344,0.0,0.0009411024562376441,-0.0007655395157413221
21.381,0.0,-3.237129014845625e-6,9.36034532525531e-5
21.418,0.0,-0.0015200056940472045,0.0016226971946400467
21.456,0.0,-0.00025430065484872733,0.0003486459597781339
21.493,0.0,0.0008501589659161705,-0.000722399796502623
21.53,0.0,0.0011507226520450931,-0.0009923868305091105
21.567,0.0,0.0014216781545637524,-0.0012890837468721124
21.604,0.0,0.0005869650802013081,-0.00044348107637727724
21.642,0.0,0.0010658574833756927,-0.0009528452011355448
21.679,0.0,-0.00046204515061359295,0.0005443294631945581
21.716,0.0,0.0010246981413233446,-0.0008826841212459961
21.753,0.0,0.00021666157686625322,-0.00010561532536425808
21.791,0.0,0.0005556621099308828,-0.00044504165868949056
21.828,0.0,9.818104523089714e-5,1.0069845521098792e-5
21.865,0.0,0.0008834583499870536,-0.0007894483674746758
21.902,0.0,-1.4042929113715032e-5,8.873830814869969e-5
21.94,0.0,0.0003381205937136653,-0.00021917491229988804
21.977,0.0,0.0006293833138909066,-0.0005011822406149955
22.231,0.0,-0.00012429599764984578,0.00019599335575778753
22.268,0.0,0.001320259002720442,-0.0011418356192438033
22.306,0.0,0.0005430757636341704,-0.00040679361466495643
22.343,0.0,9.910087363517665e-5,1.7515346482941175e-5
22.381,0.0,0.0007056377246766706,-0.0005401001612354234
