0.0,0.96404,0.97388,0.98379,0.99369,1.0036,1.0135,1.0234,1.0333,1.0432,1.053,1.0628,1.0726,1.0823,1.0918,1.101,1.1098,1.1182,1.1265,1.1354,1.1447,1.1546,1.1652,1.1764,1.1877,1.1988,1.2095,1.22,1.2304,1.2408,1.2512,1.2614,1.2717,1.2819,1.2921,1.3022,1.3124,1.3225,1.3326,1.3426,1.3527,1.3627,1.3727,1.3827,1.3926,1.4026,1.4125,1.4224,1.4323,1.4423,1.4521,1.4619,1.4718,1.4816,1.4914,1.5013,1.5111,1.521,1.5309,1.5407,1.5505,1.5602,1.5698,1.5792,1.5882,1.5969,1.6051,1.6127,1.6197,1.6262,1.6321,1.6375,1.6425,1.647,1.6511,1.6549,1.6584,1.6616,1.6645,1.6673,1.6698,1.6722,1.6743,1.6764,1.6782,1.68
633.99,0.0,-2.5232831516140148e-5,6.767792208817086e-5,3.7839253844544385e-5,2.531338671472492e-5,1.6656239382291805e-5,-2.0433995630781527e-5,2.683608952445634e-5,2.4755143167952322e-5,2.192134853109943e-5,5.349285434431538e-5,2.5208355608921304e-5,2.4479044313428788e-5,0.00016004205475413352,0.00026927056641176065,0.00036230778565898326,0.0006257064269036168,0.0008513280072968664,0.001032657154574991,0.001101518165604387,0.001233070119814196,0.0011660735035881956,0.0011146840999160385,0.000982401363239807,0.0009421610674112818,0.0008377109875828126,0.0007748837188333302,0.0006913946411609695,0.0006484882103547779,0.0006117300968021266,0.0005310603573162181,0.0004750230015125867,-3.1025295159234356e-5,2.939017692282775e-5,4.970974154418217e-5,7.149890200795761e-5,9.568553794567225e-5,0.0001682745119638701,0.0001202624144263642,0.00023543449173160647,0.0001705880123945014,0.00022935931612198812,0.00027611848789174664,0.00030570393508393134,0.00027435937932207555,0.0003321180124922357,0.00034784522347160174,0.00031854817332689633,0.0003818728110379366,0.00035955665314633956,0.00038464497526351227,0.00047049475023938636,0.0004523854889579709,0.0005102570047230137,0.0004899364687985519,0.0005288552282304293,0.0005795418128556329,0.0005961128295703527,0.0006939013172573283,0.0006428068465634124,0.0007588528959198565,0.000723008636373923,0.0008230740558690108,0.0007561041005297309,0.0008075454610771415,0.0008609814399665877,0.0008308822339958277,0.0008603437522238799,0.0008383932047337922,0.0008175464439577201,0.0008843228779741308,0.0008642557280703206,0.0008239396715540998,0.0008662925506014996,0.0008970494786089966,0.0008816268324299409,0.0008701990369147372,0.0008703278520150876,0.0008775783721727132,0.000882612987477216,0.0009674742224997646,0.0009403268312855317,0.0008858506023331353,0.0008845627818626078,0.000904241495356034
634.41,0.0,-4.045127933303701e-5,6.867490729433549e-5,2.945049078209019e-5,2.5655169359898038e-5,8.246116909934535e-6,-2.3864320986754497e-5,2.873858216644932e-5,3.039299201734562e-5,2.654025726503786e-5,5.240876785330166e-5,3.261474750805614e-5,2.5959737341642915e-5,0.00015822911162825457,0.00025860349277528633,0.0003516961871800079,0.0006170730891239193,0.0008389330421580445,0.0010274008647512892,0.0010809920253051566,0.0012115996072186302,0.0011508389944721864,0.0010972362081217296,0.0009672812008453685,0.0009324364346277036,0.0008230350200247177,0.0007646180283438497,0.0006798100937467216,0.0006377491170455329,0.0006030076146733288,0.0005094649620482894,0.00044861951202369854,-4.2393236403467927e-5,3.23504052770901e-5,4.209128470294976e-5,7.462504549214655e-5,9.755423582666345e-5,0.00017396605020887634,0.00012830633461602403,0.00024597397048033154,0.0001905922613721217,0.00023866558886641298,0.000301865824161085,0.00032683660870602704,0.00029812924808389485,0.0003612826217808951,0.000379559154261494,0.00034693508588522215,0.0004170221568867566,0.00039644599411874093,0.0004284575324580153,0.0005255354426930703,0.0004996335165865506,0.000554805118013757,0.0005528731605336096,0.0005792204451455091,0.0006423882231041678,0.0006545697107115112,0.00075376165758817,0.0007150957801738134,0.0008276417618194032,0.0007981681872531732,0.0008914606320187396,0.0008405634648003951,0.0008789107824489495,0.0009549542022868895,0.0009171717954799402,0.0009586950085684609,0.0009187619511975137,0.0009196696336194743,0.0009781097988255105,0.0009595357138314636,0.0009006625303457499,0.0009643415984342818,0.0009962785110994993,0.0009820676577487475,0.000971573726944619,0.0009625769213238156,0.0009906136900739299,0.0009963944868370822,0.0010622086880728576,0.001035921655932942,0.0009924464559951246,0.0009916799951152494,0.001001875093151472
634.83,0.0,-3.816899062585152e-5,7.023451104670473e-5,3.2218338492192726e-5,4.086373634695995e-5,1.5002974725351664e-5,-5.97464634272734e-6,3.62676576469885e-5,4.5621166592461427e-5,2.541700842078145e-5,6.0135696905214316e-5,3.754824140980153e-5,3.9935380195858794e-5,0.00015449228605955278,0.0002661916471397366,0.00035633352828080313,0.000607401065462268,0.0008217656405323619,0.0010133564141625445,0.0010675572497599942,0.0011931834408396014,0.0011399244734905598,0.0010737715396725023,0.0009492026539498211,0.0009060856044226934,0.0007922325127953656,0.0007448181769186546,0.0006513532169545033,0.000610841656949343,0.0005778646147781841,0.0004852252251321826,0.00041836447724023784,-6.316043090581758e-5,1.9860647638217377e-5,3.858741613113614e-6,5.979663522640011e-5,6.913040256688319e-5,0.0001579293634490081,9.775893335499386e-5,0.00022188477032163145,0.0001669679466242413,0.00022554149264283896,0.0002802117601985593,0.00030366467544981623,0.0002733847658828725,0.0003360182288076191,0.0003397412901727931,0.00032653690338627084,0.00038002423558131104,0.00036685320545093436,0.00039723009816304555,0.0004926071632431611,0.0004540089077894466,0.0005314640432505374,0.0005237964075554963,0.0005433993413059557,0.0006078113338698482,0.0006132089692439252,0.0007276620072175638,0.0006792517641569795,0.0007820378920818938,0.0007608325240661268,0.000836424364661123,0.0007798600789691718,0.0008425764980365402,0.0009080538287212087,0.0008997684326221139,0.0009208440409053942,0.0008704729758112206,0.0008909997593809643,0.000929078719789242,0.0009201804825450521,0.0008409940437303642,0.0009143851891981192,0.000956065920983698,0.0009215919810320605,0.0009208953032840833,0.0009117086653198381,0.0009295747353623846,0.0009551935322035937,0.0010008008394588597,0.000984327018835704,0.0009506344902302372,0.0009297548394392452,0.0009598378276734071
635.24,0.0,-4.986634648445049e-5,5.781947472535799e-5,1.6935879259973274e-5,3.4899555926829384e-5,7.854339387876428e-6,-1.723627784040564e-5,2.8904788213588426e-5,4.053829252171205e-5,2.1606916087025e-5,4.821100122282679e-5,3.929622821442682e-5,3.603145686671347e-5,0.0001534543638721502,0.0002604301111925819,0.0003544065242279751,0.0005912591782894598,0.0008106020634096947,0.0009880291537132657,0.0010496420676630522,0.0011580183336657099,0.0011107352160838954,0.0010481683848691387,0.000929785987369397,0.0009009642955150748,0.000773084817775771,0.0007350196157780015,0.0006261850736227481,0.000598474562111248,0.0005604763084736258,0.0004599304321062231,0.0003922305094463535,-7.289063781001914e-5,1.4519374935823004e-6,-2.4331421736537018e-5,2.25729662539087e-5,3.587548926109463e-5,0.0001175544686882607,5.778403749753802e-5,0.0001931516255304494,0.00012451058210638521,0.00017453978606694898,0.0002255120360424856,0.0002453285257986021,0.00020813382160354832,0.0002821204660512222,0.00027302585628348475,0.0002678671212265754,0.0003043012376795218,0.0002891017918862093,0.0003182477614055018,0.0004220568875149405,0.0003619136826573943,0.0004477213550182074,0.0004283084484110189,0.00045612195959406077,0.0005116863174210035,0.0005160934323348021,0.00062178475225666,0.0005625850113607778,0.0006645027930713976,0.000644571931130683,0.0006995970595846529,0.0006596365343905786,0.0007141411061356295,0.000766736528403561,0.0007758904595444593,0.0007946873524556364,0.0007220864298613655,0.0007506740920017185,0.0007869141916214545,0.0007763657247401579,0.0006955845315233244,0.0007575098891035165,0.0007978864273200242,0.0007620731374002737,0.0007703442933926913,0.0007701912362255009,0.0007771882946658315,0.0008019823646316787,0.000836536393440751,0.0008291116496302042,0.0007943127205349287,0.0007628568301963762,0.000792369077620092
635.66,0.0,-5.246094999383617e-5,5.218649496889888e-5,1.6132540740470684e-5,5.429699743355232e-5,1.0720140304014642e-5,-2.0526603196378574e-5,2.6992667687618724e-5,3.1663081100830395e-5,1.9068912090400075e-5,4.8106785714763234e-5,2.986920781708523e-5,3.420033216003024e-5,0.00014763417944846195,0.00024968759535735647,0.0003484309941816921,0.000566523614569131,0.0008047643090136128,0.000961608846856761,0.001030089269781806,0.0011237711884624774,0.0010813826909492966,0.0010087978445906948,0.0009144720058984618,0.0008771442962125786,0.0007416380216614532,0.0007104328080252964,0.0005898228815482132,0.0005675581736396124,0.0005222361273602705,0.00044051517561327636,0.00036772743380980577,-0.00010194594243868871,-1.931498234529483e-5,-6.182987270138274e-5,-1.0512323596292839e-5,-7.796202022639087e-6,7.527920956354461e-5,2.1005801970161442e-5,0.0001648398001796031,8.66717499631714e-5,0.00014020874489466262,0.00019365905694546104,0.0002069655239123197,0.0001552069457564781,0.00024368155686782522,0.0002270418619106651,0.00022931160114671167,0.0002641550657447589,0.0002413697657309699,0.00028789070546592077,0.00037500960528638605,0.00030718062152630676,0.00041328268346593755,0.00037814524528348437,0.0004112256836484446,0.0004740457073744708,0.00047068084660398246,0.0005566444532122683,0.0005037116249375223,0.0006078810658626393,0.0005862294982519056,0.0006275646377500305,0.0005979471019379873,0.0006518303341712939,0.0007038682443943067,0.0007125268072929458,0.0007308828772898956,0.0006478505834530274,0.00070606311793589,0.0007219474855578584,0.0007110797778241557,0.000629990075571199,0.0006916318729945498,0.0007417561118599203,0.000695683721499904,0.0007137552024718552,0.0007034151892088558,0.0007102441352856564,0.0007448786598738405,0.0007792289294596827,0.0007416202272944317,0.0007266072623901276,0.0006950398971391075,0.0007244417333941156
636.08,0.0,-5.1891132200026894e-5,4.4470720502172586e-5,7.179742585506954e-6,6.275249544761068e-5,9.651202995317014e-6,-1.0978234694056753e-5,3.169945653807356e-5,3.287923960265324e-5,2.0154603998824572e-5,5.8073191586668904e-5,3.879990482197164e-5,4.026590381348526e-5,0.00015054386901677732,0.00024313158221029533,0.0003503288840868389,0.0005570778588081284,0.0007891234882422583,0.0009436027703309813,0.0010162832241602734,0.0011075115159102297,0.001066925432356064,0.000991793012121836,0.0008985595008679237,0.000872460367562819,0.0007328776726747421,0.0006959808307910736,0.0005839675052786708,0.000546474242122813,0.0005071057692790787,0.00041845594842250533,0.00035980831148645087,-0.00011787351762071463,-3.260383909557685e-5,-7.74901221771429e-5,-2.5470506660019154e-5,-2.2052096583388692e-5,5.671688825276133e-5,5.188123408814138e-6,0.0001357512221693974,7.731561465837422e-5,0.00013260271885201513,0.00018378804703333973,0.00019183557935335827,0.00013979072672512527,0.00022800538245032476,0.00021308895193547506,0.00021406853196637154,0.0002546121271611995,0.00022952939346621015,0.0002747330103875928,0.000362501487630576,0.000284324339196923,0.0003970681681534638,0.00036156289086358706,0.0003902711537978054,0.00044471328482643957,0.000448956497939329,0.0005305506500961066,0.00048024563899824735,0.000580035153063041,0.0005630176887275462,0.0006000025261403696,0.0005760514310915316,0.0006396192140342427,0.0006813740796806078,0.0006997811479331761,0.0007179134155275158,0.0006246621178290224,0.0006926842028857905,0.0006983879681088934,0.0006873581842500864,0.0006061118543326527,0.0006776096904456269,0.0006876058388711609,0.0006614019052107178,0.0006793720127107328,0.0006789370832760155,0.0006756806799990134,0.0007102342046262367,0.0007544810272218511,0.000706778930814958,0.0007016573015768413,0.0006700333413702519,0.0006993791227242335
636.5,0.0,-5.019499319071965e-5,4.1237336635647416e-5,3.0608100616805634e-6,7.179411730987825e-5,5.220929537348414e-6,-8.6785600500296e-6,2.0201778321993842e-5,3.311660473833311e-5,1.3571404853853115e-5,5.898465587280159e-5,4.5397651821238016e-5,3.333134433299977e-5,0.000144504731768756,0.00023081726997386826,0.000332629732586855,0.0005402925867343325,0.0007674899012790927,0.0009200070724690243,0.0010033116520987498,0.0010884937206254997,0.001063056922646785,0.0009666442814947884,0.0008776914192484275,0.0008479544249081761,0.0007223953781330811,0.0006688884322548216,0.0005705393413955179,0.0005278767304742332,0.000497512261261962,0.0004119783360721774,0.00033751224473284325,-0.00013756824370540766,-2.928414673908364e-5,-7.409963401791564e-5,-2.6418813040662847e-5,-3.234043582912849e-5,5.2137110279973364e-5,1.003215556041881e-5,0.00013510572397518184,8.516195107639846e-5,0.0001378423854446753,0.00018050519944370902,0.00018999648858250562,0.00013354783301251782,0.00023721193695133702,0.00021383851681881783,0.00022643595423586793,0.00025865154852755534,0.00024622723293370175,0.0002952001649368513,0.000382922513520928,0.0003076866469036571,0.00041142789612941266,0.00038097360052952167,0.00040775702344111875,0.0004693061925400005,0.0004767346906668496,0.0005523888312805453,0.0005171590213782218,0.0006000669155127453,0.0005960896026123291,0.0006270276395309721,0.0006159363899237436,0.0006812630416382082,0.0007245960952270702,0.0007444054366577413,0.0007637855721939341,0.0006617553869359832,0.0007308393718231526,0.0007375501322399725,0.0007274240455634046,0.000647051033532825,0.00072935156301282,0.000740061912678544,0.000714591432572062,0.0007331267739761615,0.0007232210741049544,0.0007204405581339585,0.0007754457189071973,0.0007902693368423835,0.000743087984085733,0.0007685722408301149,0.0007272638403757747,0.0007569221702688061
636.91,0.0,-5.279123913110128e-5,3.304957567878603e-5,-4.240259720096829e-6,7.178931112018273e-5,-1.0005972479715892e-6,-1.6501497689413156e-5,9.318591929092894e-6,2.9998980049738026e-5,6.37118296401961e-6,5.799032353628365e-5,3.7636531435137396e-5,2.3400481894198834e-5,0.00013918220097773864,0.00020819135231737573,0.0003158482853508407,0.0005182360556395815,0.0007426376792666334,0.000895766008284879,0.0009770899070974878,0.0010507628208872438,0.0010295268997442958,0.0009285615375327211,0.0008482885909554261,0.0008127784536154786,0.0006813924731286364,0.0006335824671061807,0.0005293227245481841,0.0004909875022661714,0.0004481983800204564,0.00037139984989831287,0.00030576305795682046,-0.00017553667552458463,-7.560291220019832e-5,-0.00011777853787951764,-6.738662219968328e-5,-7.959693492463893e-5,-4.1652990651064314e-7,-3.676910377811704e-5,7.904177426200365e-5,4.1838551865444606e-5,9.427666794248335e-5,0.00013668252788626156,0.00015192272888266134,8.61964738242682e-5,0.00019060849981290817,0.0001639667300486619,0.00018528280096379024,0.00021020761280383937,0.000191494876670667,0.0002621601017030739,0.00034454264657565736,0.00025996916572944284,0.0003653630375170941,0.00034055204944935524,0.00035597457497359153,0.00041015730266895367,0.00042720575122816296,0.0005055016329797851,0.0004689109185217061,0.0005484503987310679,0.0005401182768854235,0.0005617166269334811,0.0005673019259451045,0.0006223226874383925,0.0006653812735590153,0.0006849467413934801,0.000694109856418032,0.0006118673037791428,0.0006807666104349103,0.0006673022412528179,0.0006570189898489204,0.0005864940964467324,0.0006686550270802588,0.0006892411678346699,0.0006536431305883689,0.0006720801704439144,0.0006620824306486361,0.0006592191516678891,0.0007141457670244156,0.0007288690727266373,0.0006715971558569067,0.0007169760411260828,0.0006756127607148166,0.0006952167343401983
637.33,0.0,-5.324759498970027e-5,3.600453935743926e-5,-1.0172718952316325e-5,6.503513070005204e-5,1.0707674145532249e-6,-1.2453129187091523e-5,-4.504277504307195e-6,2.4916105978988216e-5,-1.4389093697371545e-6,5.756562785389592e-5,4.288451823976271e-5,2.0396558565053367e-5,0.0001304442787903341,0.00020242981637022105,0.00030292128129801206,0.0005020941684667699,0.0007364741021439608,0.0008864387478356023,0.0009601747250005538,0.0010315977137133475,0.0010203376423376306,0.0009039583827293585,0.0008378719243749833,0.0007946571447078471,0.0006792447781090311,0.0006227839059655266,0.0005301545812164132,0.00047662040742806056,0.00044081007371588043,0.0003531050568723465,0.0003026290901629314,-0.00019689140891802903,-8.760731195171789e-5,-0.0001324227992305499,-8.674197825328522e-5,-8.166360104175374e-5,-8.18605493266289e-6,-3.129100965221232e-5,7.478255876254558e-5,4.0838785863764326e-5,9.351922023204118e-5,0.0001351820342310739,0.0001396733233698655,9.12246677998857e-5,0.0001888887717386989,0.00016451535160616482,0.0001851127890232368,0.0002163283833149232,0.0001839040677210635,0.0002648769997242312,0.00033859934830829386,0.00027536348169103497,0.00037510473091677266,0.00033665043531688754,0.0003534338582284885,0.0004009830273273701,0.00043241152545421546,0.000501065666067918,0.00047183585616558665,0.000536743750300106,0.0005377664373997088,0.0005497044743183466,0.0005576132247111093,0.0006229398764255878,0.0006662729300144499,0.0007060822714451132,0.0007054624069812998,0.000613432221723359,0.0006725162066105184,0.0006492269670273221,0.0006491008803507642,0.0005887278683201908,0.0006610283978001757,0.0006817387474659237,0.0006562682673594278,0.0006748036087635273,0.0006648979088923201,0.0006621173929213242,0.000717122553694563,0.0007219461716297393,0.0006647648188731065,0.0007202490756174906,0.0006789406751631366,0.0006785990050561796
637.75,0.0,-4.9100322107645706e-5,2.424470509112552e-5,-2.2167381182373907e-5,5.6748860102149245e-5,-1.124983073586851e-5,-1.2234760684769696e-5,6.406319073480561e-7,8.62694362995832e-6,-2.6764041293203533e-6,4.5483092274410794e-5,3.3820121346085034e-5,1.5994352622809935e-5,0.00013876583301509864,0.00017635417862366717,0.00029385608797203623,0.0004909771354706938,0.0007112084413048343,0.0008596991828890427,0.0009404689299937485,0.0010033179315801916,0.001000906377218301,0.0008832443231002879,0.0008117323078688371,0.0007723788074763122,0.0006596148323031042,0.0006002381402166329,0.0005130194237889657,0.0004530938741784396,0.000418098430863198,0.00032434144177505286,0.0002798916179275607,-0.000221707094226406,-0.0001207733309020187,-0.000158948956581334,-0.00011255704090148977,-0.00010376735362646605,-3.358694860831901e-5,-4.993952247993316e-5,4.9871355560185404e-5,1.766813316363136e-5,6.11062492406611e-5,0.00010751210918444332,0.00011075231018084497,6.002605512246684e-5,0.00015843808111108693,0.00013579631134684467,0.000159112382261975,0.00020103719410202725,0.00015532445796884176,0.00023298968300126954,0.000308372227873846,0.0002557987470276357,0.0003471926188152591,0.000309381630747535,0.0003238041562717703,0.0003699868839671383,0.0004100353325263567,0.00046433121427796875,0.0004397404998199017,0.0004942799800292524,0.0004999478581836081,0.0005195462082316638,0.000526131507243302,0.0005911522687365861,0.0006142108548571751,0.000673776322691666,0.0006729394377162357,0.0005606968850773164,0.0006295961917330978,0.0006161318225510193,0.0006058485711471079,0.0005353236777448922,0.0006174846083784463,0.0006380707491328574,0.0006124727118865386,0.0006509097517421042,0.0006109120119468237,0.000628048732966055,0.0006729753483226131,0.0006676986540248286,0.0006204267371550942,0.0006758056224242665,0.0006444423420130102,0.0006340463156383758
638.16,0.0,-5.453193117797473e-5,5.98698240634019e-6,-3.716028305882272e-5,4.0179859459111243e-5,-2.370820954458215e-5,-3.539900446585865e-5,-4.606037122146058e-6,-8.006083127926706e-6,-5.982440418841233e-6,1.969709219790984e-5,2.3695689764040816e-5,3.0466514223496943e-6,0.00011490645850610864,0.0001589534232559883,0.0002657223183932973,0.00046708333221790604,0.0006782124473763036,0.0008251206365000874,0.0009037578925800496,0.0009569125468445044,0.0009703956125512517,0.0008317155432893825,0.0007742600868654442,0.0007264005686413583,0.0006160097966563388,0.0005474930929314781,0.0004594989921819781,0.00040101924617434725,0.00036470001021739196,0.00026976794574966323,0.00023423030275857015,-0.00027053515998337607,-0.00017064118146768725,-0.0002129696530774744,-0.0001809091766084292,-0.00016244844516372092,-0.00010669444835058328,-0.00012690238056949077,-2.4120650911937935e-5,-5.731565032975061e-5,-2.3671767048608072e-5,1.8771091445518584e-5,1.9115932299931804e-5,-3.881139185897553e-5,6.669386026647572e-5,3.795768381160969e-5,4.802924725122448e-5,9.560097394592515e-5,6.356238846864926e-5,0.00011767936749465524,0.00019414355081907864,0.0001446769558954425,0.00023206513159972075,0.0001671410335124246,0.00020440196103851949,0.00023835916129953671,0.0002830251632818248,0.0003211898725301726,0.00029443747741367265,0.00034872868454839667,0.00034630517205305744,0.00035498650787479935,0.00035884200814750855,0.0004203354730279024,0.0004302291061551028,0.000496982406583496,0.0004936430038333522,0.0003789515898327267,0.00045572132563298506,0.00042023749326350335,0.0004181419360974187,0.00034586566062859425,0.00041641684206418506,0.0004455706988096969,0.0004085017682948361,0.0004558052684188463,0.00042474619324889273,0.0004209285533121332,0.00046494944183235465,0.00045851602209812103,0.00041019978779938127,0.0004843636082449143,0.0004323674933305599,0.0004313446712444491
638.58,0.0,-5.4523592426940776e-5,7.69799350347528e-6,-2.9474097982019534e-5,4.586439277573604e-5,-3.271805276694765e-5,-2.888063596353705e-5,2.3797265798722756e-6,-1.1928269083875866e-6,3.390604216124216e-6,3.08368027326924e-5,2.977451736970978e-5,1.0620708023604836e-5,0.00011135898334157634,0.00015771397850920365,0.00025809489017237716,0.00045072597069231723,0.0006731398956588905,0.0008080781117447908,0.0008882792563847386,0.0009433691781572176,0.0009621343503983318,0.0008095056778240489,0.0007658600664845749,0.0007130287807651792,0.0005924114857682461,0.0005270808674165545,0.00045258191709904305,0.0003827848046214777,0.0003533434968063104,0.00024441541606443073,0.00022295571684687043,-0.0002866749984100081,-0.0001851278830213854,-0.00021875695155394725,-0.0001963332032127313,-0.00016751021613013728,-0.00012035408479407761,-0.00013139356413915948,-3.0372264276282146e-5,-5.634298637645363e-5,-2.6555663658500706e-5,1.0996967838572402e-6,1.4629359810183762e-5,-5.098804176285887e-5,7.270670319005357e-5,4.223680155981957e-5,4.763606318046454e-5,0.00010157991956880053,6.890231851146289e-5,0.0001264712898056547,0.00020253892189370237,0.000171665444112859,0.0002486928071032818,0.00018145185159851307,0.0002344157636712807,0.0002531021093051672,0.00030956147018477986,0.00034641671343851876,0.0003293673366944472,0.00036839699703856976,0.000368647739253547,0.0003779319724958041,0.00038931375897333087,0.0004422506433348766,0.00046343941982794623,0.0005213434987883653,0.0005190281615774645,0.00041533885615574473,0.0004929800423603137,0.0004583226027856657,0.00045696866667672975,0.0003854090814302963,0.00045661899492249747,0.0004663589624683967,0.00041989194220706794,0.00048765930276323255,0.00045703454098507124,0.00045360743900051126,0.0005179989637057875,0.000492038892320884,0.00045415000743075085,0.0005188110495249892,0.00048707389940730317,0.0004563075709592135
639.0,0.0,-4.944764076038419e-5,8.927686369603858e-7,-3.090262584321449e-5,4.5461998329624e-5,-3.329731476809847e-5,-3.1893573602920656e-5,4.291030580617916e-7,-1.0319589127433422e-7,-9.779994900632923e-7,2.5909208738979835e-5,2.7143070481652504e-5,2.0818633215302813e-5,0.00010012936438267422,0.00015189663985201718,0.0002536267382515396,0.0004329484540090342,0.0006488670010115702,0.0007809281681344232,0.0008627389878179403,0.000918847518756559,0.0009441143363950744,0.0007949355163531929,0.0007416760265673977,0.000673572457538546,0.0005635034855172444,0.0004931755229696938,0.0004160195472851791,0.0003477718515036282,0.00031409500388952794,0.00021607018612671003,0.0002055951890417712,-0.00031494380360014285,-0.00021272165548595623,-0.0002366288122912369,-0.00021582373549677847,-0.00019862044965526793,-0.00014204361247811825,-0.00015189916275236415,-4.862187453573419e-5,-8.335210372466262e-5,-4.940619667669066e-5,-2.152227465766765e-5,2.0790354950117607e-7,-6.508222546967868e-5,5.081776718261766e-5,2.9630912228975625e-5,3.637545743702397e-5,0.00010070961742220108,5.64110270685203e-5,0.0001304512223166132,0.00019114354090021823,0.00018188428115148425,0.0002475725425179348,0.00019803702287493619,0.00023472647558107906,0.00025516486917553927,0.00031944134205046104,0.00035600951048848917,0.0003406857086515752,0.00037947684807541904,0.00037942402055976543,0.0003803323816519849,0.0004122606700456416,0.00045666009202717517,0.0004891611661028833,0.0005382312656950911,0.0005369535578054058,0.00045427963392390136,0.0005228038129222318,0.0004789837117423479,0.0004883812194860226,0.00040754781704771537,0.0004794251875244321,0.0004897590289276721,0.00044390189124110524,0.0005021392560762006,0.0004819545601851133,0.0004989231688408285,0.0005536902388197096,0.0005182097852986928,0.0004807539100742664,0.0005359187595343901,0.0005244440042106585,0.0004939375666673379
639.42,0.0,-5.462894657513467e-5,-1.421386033962053e-5,-2.9756747708733203e-5,4.2253784239056525e-5,-3.619265114335597e-5,-4.098651124230404e-5,-1.7570781538585106e-6,-7.2009883175998095e-6,-7.691798344597236e-6,2.4197294539463456e-5,3.6336390990203415e-5,1.1213123633198232e-5,8.33807925994419e-5,0.0001365075047936289,0.00024143496487699471,0.0004221212289722831,0.0006427982737971689,0.0007726028335185847,0.0008397799450708468,0.0009055552092743988,0.000934578337817113,0.0007775871645337162,0.0007329378865016528,0.0006614301909597387,0.0005505599868388805,0.0004897645877393053,0.00041039120566269127,0.00033007777520883963,0.00030149318406899606,0.00021066260033157647,0.00020344167011959735,-0.000328251283504416,-0.0002246788017482848,-0.00025422582015309503,-0.00023213183806121418,-0.00020263986228319375,-0.0001477658840150914,-0.00015637381513727844,-5.483383654600327e-5,-8.930461623715691e-5,-5.211639089794384e-5,-3.697551482366446e-5,-2.199424847409981e-5,-8.40067780048942e-5,5.2145292597602366e-5,2.222678727566152e-5,2.8252698985653524e-5,9.587764142247879e-5,4.186747160811466e-5,0.0001222153738269366,0.00018824749612203484,0.00017632585060224637,0.000239361489406828,0.0001981826622316496,0.00023423301232515514,0.0002420378473231427,0.0003076943697657153,0.0003386207970658278,0.0003436578997846329,0.0003688174531336491,0.0003811194345632457,0.00037136748252603047,0.00041061922230084535,0.0004553245345035456,0.0004881000760475068,0.0005474140492359031,0.0005363533618578525,0.0004438918053573243,0.000512600662587015,0.00046895569100605106,0.0004885103634770516,0.00039782884241036653,0.00046984581173352413,0.0004903038620481109,0.00045457428150136314,0.0004829099478849963,0.0004828172919179863,0.0004898686635834565,0.0005447142789790221,0.0005193341376909938,0.00047196882657964123,0.0005272390475149907,0.0005158191721481575,0.0004953670908725144
639.83,0.0,-5.720242390750491e-5,-2.311789229750819e-5,-3.65479549714605e-5,3.6026391425074086e-5,-4.1479520095957e-5,-4.531075502339321e-5,-1.2312038602625979e-5,-8.529177938346741e-6,-6.276755845021492e-6,2.1855786691498498e-5,3.2898408406853864e-5,8.717947519735949e-6,8.038335931186222e-5,0.00012337913542548578,0.000230176725508369,0.0004077467686604726,0.0006171884981120632,0.0007434183675121483,0.0008215232252801116,0.0008846226514304389,0.000907407579082864,0.0007470667730502811,0.0007089448577488194,0.0006332650508354964,0.0005230182210277656,0.0004742866209219987,0.000386306938744696,0.0002995873305982333,0.0002798050223063592,0.00018091127513025773,0.00017370612759788628,-0.00036545982521883624,-0.000257277461913355,-0.00029533746464913135,-0.0002818638270654372,-0.0002509894970542659,-0.00020583906808210872,-0.00021254997670365483,-0.0001103018368695946,-0.0001430238430797648,-0.00010887216882769779,-0.00010395124825832158,-9.711643019315319e-5,-0.00015460762831283337,-2.9614409523731622e-5,-6.389567116800443e-5,-5.739563343547249e-5,6.585441404374781e-6,-4.703899829340552e-5,3.5452950948269835e-5,8.722690798372568e-5,7.107453415755582e-5,0.00012475709944065327,8.110846977808783e-5,0.00011763632448609507,0.00010684919064619935,0.0001827432169442117,0.0002031802128789617,0.00021769473038363296,0.00022723759673284882,0.0002410933785674807,0.00021508472543337043,0.0002522832150881199,0.0003031553404567594,0.0003024914615390589,0.00038874939372518513,0.00036496916806079416,0.0002598463828175912,0.00034624099096038086,0.0003004014265930999,0.0002979866285746091,0.00020540184406966921,0.00029566946534842486,0.00029457102274277336,0.00026724299178766675,0.00030434681689121834,0.00029310078562544417,0.00030911503332516077,0.00035297637646773683,0.00031633919751027084,0.0002678390048568152,0.0003417887894933136,0.00032968119966647613,0.00030854796641166526
