1.6585,0.01254,0.08205338256463056,0.0
1.6595,0.01254,0.08220039737154969,0.0
1.6605,0.01254,0.08233403343571669,0.0
1.6614,0.01254,0.08249882547619825,0.0
1.6624,0.01254,0.08264483945473676,0.0
1.6634,0.01254,0.08276834277871135,0.0
1.6644,0.01254,0.08292463115731247,0.0
1.6654,0.01254,0.08307470075169568,0.0
1.6663,0.01254,0.0831942974220181,0.0
1.6673,0.01254,0.08332864624192243,0.0
1.6683,0.01254,0.08348963098629957,0.0
1.6693,0.01254,0.08365484266045575,0.0
1.6702,0.01254,0.08378327576878553,0.0
1.6712,0.01254,0.0839267292475987,0.0
1.6722,0.01254,0.08405425588509564,0.0
1.6732,0.01254,0.08422674922707563,0.0
1.6741,0.01254,0.08440133363278395,0.0
1.6751,0.01254,0.08458632914784436,0.0
1.6761,0.01254,0.084751416612711,0.0
1.677,0.01254,0.08490229336979871,0.0
1.678,0.01254,0.08506665567776685,0.0
1.679,0.01254,0.08517371552094467,0.0
1.6799,0.01254,0.0853360959250546,0.0
1.6809,0.01254,0.08547943764515882,0.0
1.6819,0.01254,0.0856500534408284,0.0
1.6828,0.01254,0.08580084079094892,0.0
1.6838,0.01254,0.08594009964230542,0.0
1.6847,0.01254,0.08605262576106076,0.0
1.6857,0.01254,0.08621054576739316,0.0
1.6866,0.01254,0.0863681205964375,0.0
1.6876,0.01254,0.08653006391629223,0.0
1.6886,0.01254,0.08667990259209638,0.0
1.6895,0.01254,0.086848968568163,0.0
1.6904,0.01254,0.08692654656275754,0.0
1.6914,0.01254,0.08706559924843793,0.0
1.6923,0.01254,0.08720637791939741,0.0
1.6933,0.01254,0.08738056999375352,0.0
1.6943,0.01254,0.08753572838410383,0.0
1.6952,0.01254,0.0876983074538899,0.0
1.6961,0.01254,0.08783171755005842,0.0
1.6971,0.01254,0.08798278057166103,0.0
1.698,0.01254,0.08813201575043683,0.0
1.699,0.01254,0.08825773684742931,0.0
1.6999,0.01254,0.08840136909075742,0.0
1.7008,0.01254,0.08851852702006345,0.0
1.7017,0.01254,0.0886364424085904,0.0
1.7027,0.01254,0.0887349141829205,0.0
1.7036,0.01254,0.08887997203656202,0.0
1.7045,0.01254,0.08902523350646023,0.0
1.7054,0.01254,0.08916173069241529,0.0
1.7064,0.01254,0.08930900381907468,0.0
1.7073,0.01254,0.08940496724774366,0.0
1.7082,0.01254,0.08954674939534195,0.0
1.7091,0.01254,0.08969157368214613,0.0
1.71,0.01254,0.08984370468619354,0.0
1.7109,0.01254,0.0900115860693646,0.0
1.7119,0.01254,0.090127854928999,0.0
1.7128,0.01254,0.09027599972416883,0.0
1.7137,0.01254,0.0904114612794209,0.0
1.7146,0.01254,0.09053630810906416,0.0
1.7155,0.01254,0.09065370200636869,0.0
1.7164,0.01254,0.09081084215231901,0.0
1.7172,0.01254,0.09093968254258161,0.0
1.7181,0.01254,0.09105058448418622,0.0
1.719,0.01254,0.09116419088770872,0.0
1.7199,0.01254,0.09129482446673398,0.0
1.7208,0.01254,0.09139352230790143,0.0
1.7217,0.01254,0.09152848212483411,0.0
1.7225,0.01254,0.09164411513569837,0.0
1.7234,0.01254,0.0917818614697743,0.0
1.7243,0.01254,0.0919243041696263,0.0
1.7252,0.01254,0.09204047602345472,0.0
1.726,0.01254,0.09215903966191297,0.0
1.7269,0.01254,0.09228568953206068,0.0
1.7277,0.01254,0.09242855936558729,0.0
1.7286,0.01254,0.09254497228625301,0.0
1.7294,0.01254,0.09265445856812482,0.0
1.7303,0.01254,0.09276256649258618,0.0
1.7311,0.01254,0.09290983956982618,0.0
1.732,0.01254,0.0930078966610623,0.0
1.7328,0.01254,0.09309276872464185,0.0
1.7336,0.01254,0.09324174313309673,0.0
1.7345,0.01254,0.09336885503808025,0.0
1.7353,0.01254,0.09348591846158033,0.0
1.7361,0.01254,0.0935966514904118,0.0
1.737,0.01254,0.09369369535210617,0.0
1.7378,0.01254,0.09380065588715558,0.0
1.7386,0.01254,0.09388887316258439,0.0
1.7394,0.01254,0.09405310881068235,0.0
1.7402,0.01254,0.0941484315882588,0.0
1.741,0.01254,0.09441272103377348,0.0
1.7418,0.01254,0.09440264044764524,0.0
1.7426,0.01254,0.09451738433941846,0.0
1.7434,0.01254,0.09460952562024122,0.0
1.7442,0.01254,0.09473412422898297,0.0
1.745,0.01254,0.0949091706695271,0.0
1.7457,0.01254,0.09500725251366621,0.0
1.7465,0.01254,0.09510115713150986,0.0
1.7473,0.01254,0.09518789184023865,0.0
1.748,0.01254,0.09529505604096418,0.0
1.7488,0.01254,0.09543168478795057,0.0
1.7496,0.01254,0.09550035678931242,0.0
1.7503,0.01254,0.095,0.000852422385945042
1.7511,0.01254,0.095,0.0009878144085474832
1.7518,0.01254,0.095,0.0011260707819098067
1.7526,0.01254,0.095,0.0012582483571225995
1.7533,0.01254,0.095,0.0013166346432898599
1.754,0.01254,0.095,0.001389625720062399
1.7548,0.01254,0.095,0.00148560086643474
1.7555,0.01254,0.095,0.001603761566306468
1.7562,0.01254,0.095,0.0016707177514664966
1.757,0.01254,0.095,0.0017295909901246186
1.7577,0.01254,0.095,0.0017965367593456413
1.7584,0.01254,0.095,0.0018839559966451164
1.7591,0.01254,0.095,0.0019694862933525895
1.7598,0.01254,0.095,0.0020225305142646125
1.7606,0.01254,0.095,0.0021007787205927666
1.7612,0.01254,0.095,0.0022342379124670668
1.7619,0.01254,0.095,0.002315467635760648
1.7626,0.01254,0.095,0.0023954814288885237
1.7633,0.01254,0.095,0.002461091296993998
1.764,0.01254,0.095,0.0025597960585892303
1.7647,0.01254,0.095,0.002641275353045563
1.7653,0.01254,0.095,0.0027072480486024135
1.766,0.01254,0.095,0.0027512643952806587
1.7667,0.01254,0.095,0.0028068879561473125
1.7673,0.01254,0.095,0.0028932639494107823
1.768,0.01254,0.095,0.0029530485407231314
1.7686,0.01254,0.095,0.0030285441894471444
1.7693,0.01254,0.095,0.0030861392499883463
1.7699,0.01254,0.095,0.0031484578553449293
1.7706,0.01254,0.095,0.0032043168742260774
1.7712,0.01254,0.095,0.0032921352588729594
1.7719,0.01254,0.095,0.0033875747828079014
1.7725,0.01254,0.095,0.0034487164738622443
1.7731,0.01254,0.095,0.0035330825978540695
1.7738,0.01254,0.095,0.0035942772057449735
1.7744,0.01254,0.095,0.0036696206709767214
1.775,0.01254,0.095,0.0037271701129734406
1.7756,0.01254,0.095,0.0037734567574759913
1.7763,0.01254,0.095,0.0038753706700768225
1.7769,0.01254,0.095,0.003955171064312795
1.7775,0.01254,0.095,0.0040280617002823775
1.7781,0.01254,0.095,0.004043947520059459
1.7787,0.01254,0.095,0.004105205169840262
1.7793,0.01254,0.095,0.004187580302476678
1.7799,0.01254,0.095,0.00426372729976764
1.7805,0.01254,0.095,0.004318091341271871
1.7811,0.01254,0.095,0.004373209940547771
1.7817,0.01254,0.095,0.004438872395581636
1.7823,0.01254,0.095,0.004493312948269312
1.7829,0.01254,0.095,0.00454368530090552
1.7835,0.01254,0.095,0.00461051820927439
1.7841,0.01254,0.095,0.004639192222885092
1.7846,0.01254,0.095,0.004695108853573456
1.7852,0.01254,0.095,0.004779094473874117
1.7858,0.01254,0.095,0.004870022816216579
1.7864,0.01254,0.095,0.004916274977982702
1.787,0.01254,0.095,0.004993165020884619
1.7875,0.01254,0.095,0.005038153678612796
1.7881,0.01254,0.095,0.005115927962550092
1.7887,0.01254,0.095,0.005161838355366624
1.7892,0.01254,0.095,0.005217303458433411
1.7898,0.01254,0.095,0.005269443024142636
1.7904,0.01254,0.095,0.005352342400842092
1.7909,0.01254,0.095,0.005397611964178137
1.7915,0.01254,0.095,0.00547415741203158
1.792,0.01254,0.095,0.00553032262183697
1.7926,0.01254,0.095,0.0055907856178951795
1.7932,0.01254,0.095,0.005653207280939794
1.7937,0.01254,0.095,0.005710246592051026
1.7943,0.01254,0.095,0.005756327847224356
1.7948,0.01254,0.095,0.005810942957375063
1.7954,0.01254,0.095,0.005872976120931899
1.7959,0.01254,0.095,0.005931463710766905
1.7964,0.01254,0.095,0.005987875877194219
1.797,0.01254,0.095,0.006047102765098355
1.7976,0.01254,0.095,0.006105748107840225
1.7981,0.01254,0.095,0.006149828374177618
1.7986,0.01254,0.095,0.00621424980710534
1.7992,0.01254,0.095,0.00624237376905557
1.7997,0.01254,0.095,0.0062748142314393894
1.8002,0.01254,0.095,0.006329947707274158
1.8008,0.01254,0.095,0.006416632886968792
1.8013,0.01254,0.095,0.006499066279989757
1.8018,0.01254,0.095,0.006542020990031014
1.8024,0.01254,0.095,0.0065949415189701125
1.8029,0.01254,0.095,0.006659627419145
1.8034,0.01254,0.095,0.006696285953076826
1.804,0.01254,0.095,0.006740833252956083
1.8045,0.01254,0.095,0.006769108526658066
1.805,0.01254,0.095,0.006828731298567363
1.8055,0.01254,0.095,0.006864497789798289
1.8061,0.01254,0.095,0.006905114542845015
1.8066,0.01254,0.095,0.00697299802987221
1.8071,0.01254,0.095,0.007010592535941686
1.8077,0.01254,0.095,0.007064354898983417
1.8082,0.01254,0.095,0.007097881115485081
1.8087,0.01254,0.095,0.007092009365869176
1.8092,0.01254,0.095,0.00710385747809323
1.8098,0.01254,0.095,0.007149793952200916
1.8103,0.01254,0.095,0.007189383753316122
1.8108,0.01254,0.095,0.007183817566450016
1.8113,0.01254,0.095,0.007226524004986486
1.8118,0.01254,0.095,0.007299153455282099
1.8123,0.01254,0.095,0.00734704465609238
1.8129,0.01254,0.095,0.007368330367054224
1.8134,0.01254,0.095,0.007412792311202331
1.8139,0.01254,0.095,0.007447795321412335
1.8144,0.01254,0.095,0.007483216322632435
1.815,0.01254,0.095,0.007506559172450562
1.8155,0.01254,0.095,0.0075573020706339415
1.816,0.01254,0.095,0.007599402683307977
1.8165,0.01254,0.095,0.007658516046185135
1.817,0.01254,0.095,0.007724882550326595
1.8175,0.01254,0.095,0.007784555018220917
1.818,0.01254,0.095,0.007822859753611322
1.8185,0.01254,0.095,0.00785415594216
1.819,0.01254,0.095,0.00789517707777377
1.8195,0.01254,0.095,0.007938934868105787
1.82,0.01254,0.095,0.007997606589718974
1.8205,0.01254,0.095,0.008050365155545221
1.821,0.01254,0.095,0.008115003375919206
1.8216,0.01254,0.095,0.008138202995156874
1.822,0.01254,0.095,0.008181775339770618
1.8225,0.01254,0.095,0.008191383070290582
1.8231,0.01254,0.095,0.008202577872527097
1.8235,0.01254,0.095,0.008248892744072934
1.8241,0.01254,0.095,0.008302070402603556
1.8246,0.01254,0.095,0.008351031099217858
1.8251,0.01254,0.095,0.008382963741991267
1.8256,0.01254,0.095,0.008439819618273907
1.8261,0.01254,0.095,0.008478925551050287
1.8266,0.01254,0.095,0.008485119552496118
1.8271,0.01254,0.095,0.008520667351427631
1.8276,0.01254,0.095,0.008571744075012338
1.8281,0.01254,0.095,0.008586729615903588
1.8286,0.01254,0.095,0.008614542720004503
1.8291,0.01254,0.095,0.0086781385074511
1.8296,0.01254,0.095,0.008728503091302879
